duration_ms,is_key_down,label
187.835815371901,1,1
61.17028672738232,0,2
58.040002430959134,1,0
59.33051551333461,0,2
57.17070482248176,1,0
160.73419142206657,0,3
60.04901196985579,1,0
65.18647277114036,0,2
53.70551428575105,1,0
66.5785821135417,0,2
65.71003426375292,1,0
61.781063827602416,0,2
185.45882834588727,1,1
412.90982907820785,0,4
180.2417303911491,1,1
57.658568807851346,0,2
60.030860086137004,1,0
60.549118247350386,0,2
68.89110913554775,1,0
62.58879835530658,0,2
58.87619002422275,1,0
178.21651718466208,0,3
56.46255017786036,1,0
57.252138516769215,0,2
64.2418486509864,1,0
57.5130303554715,0,2
170.76327914485793,1,1
57.0409635117105,0,2
56.386284142851274,1,0
195.8367219580292,0,3
181.6886989775539,1,1
58.52691857301674,0,2
60.01957193830323,1,0
60.92019914219526,0,2
56.29950960138013,1,0
53.222661512066566,0,2
66.2911915690023,1,0
64.61227663593182,0,2
61.68910727738307,1,0
192.8476745083555,0,3
207.14929669972355,1,1
57.314534766846144,0,2
163.5418623771126,1,1
63.04819512996293,0,2
52.85270149076675,1,0
60.061204887100494,0,2
58.449713592219304,1,0
189.3223717794484,0,3
172.70712153590455,1,1
65.62661302906673,0,2
168.90442115093862,1,1
63.260330925658415,0,2
56.68695173406596,1,0
62.50658862743725,0,2
165.05640065976087,1,1
418.34652436202464,0,4
198.63772985063855,1,1
60.430217300202365,0,2
196.63994923626885,1,1
59.75343900077001,0,2
57.45994299681595,1,0
182.1094744603431,0,3
62.84163565278347,1,0
50.751110808844224,0,2
62.381227949626876,1,0
55.377168811972524,0,2
54.186276734373706,1,0
62.459270429229605,0,2
198.87357771545146,1,1
182.74788876438393,0,3
53.38643502439365,1,0
56.667087136420434,0,2
173.62697717589083,1,1
60.81867464896775,0,2
178.60492076284436,1,1
186.75487209771427,0,3
64.66951687767947,1,0
61.53074800293814,0,2
64.1814184625975,1,0
410.1110830129724,0,4
227.0034590923353,1,1
62.52922826662382,0,2
189.46839364431509,1,1
68.29919892216782,0,2
180.9051288687562,1,1
56.78709579267352,0,2
198.41271477076026,1,1
66.41880752935975,0,2
60.614650845767315,1,0
204.92557325038422,0,3
178.44100532595724,1,1
64.34525904469659,0,2
67.13922466748838,1,0
60.35033263505046,0,2
62.067522991069104,1,0
64.79426836523346,0,2
58.1251510438515,1,0
55.97923583578706,0,2
66.26474451943811,1,0
184.0464502446837,0,3
57.45735487113589,1,0
60.330154537569165,0,2
62.31534755079816,1,0
52.36181878283082,0,2
189.92746573658908,1,1
61.835900717454656,0,2
203.42339138339844,1,1
58.83025901261129,0,2
199.42850804324078,1,1
178.99630587863078,0,3
181.63798378716297,1,1
61.22515599621818,0,2
69.9067067814299,1,0
53.94171617849915,0,2
186.752649982354,1,1
60.081605925486876,0,2
179.2278286782383,1,1
188.0163750819633,0,3
65.17742864793613,1,0
62.426003499355254,0,2
197.38907552760074,1,1
58.67711230429867,0,2
178.94016289065883,1,1
55.084785459712315,0,2
69.3781036238285,1,0
412.894200642621,0,4
175.36662371023897,1,1
62.78542607817033,0,2
65.18259450446956,1,0
56.563995475694384,0,2
196.69183291962923,1,1
58.426382671740214,0,2
200.197388768168,1,1
171.8644874467851,0,3
190.20704594471326,1,1
60.083897543085975,0,2
54.48356520599677,1,0
53.09634566643064,0,2
56.320302859115394,1,0
193.9019759352619,0,3
50.57092053495098,1,0
61.47901896801319,0,2
61.06199339250016,1,0
155.4615829255523,0,3
56.06190075338947,1,0
56.05284838402973,0,2
60.131713088219236,1,0
200.71066785504345,0,3
195.08622139118043,1,1
58.15330130901887,0,2
55.90610752445653,1,0
52.414155717154095,0,2
58.06563784149526,1,0
55.57380263831158,0,2
59.70614152855354,1,0
179.66296952507503,0,3
172.8032474375798,1,1
57.70140067980728,0,2
169.66736037039433,1,1
57.42434960758971,0,2
66.75783161079409,1,0
187.0793446993545,0,3
187.27396058100587,1,1
64.72685766857954,0,2
192.90988185914583,1,1
200.1132440401027,0,3
62.6980280963421,1,0
60.86201529066012,0,2
171.14791478773566,1,1
167.7939932104405,0,3
64.1056187820244,1,0
59.34731123338772,0,2
53.365010692656156,1,0
49.852958583860584,0,2
70.16717932161522,1,0
55.156328909332856,0,2
56.59198312792472,1,0
65.76221878920849,0,2
162.26944286853106,1,1
187.27481891896676,0,3
68.60719899817767,1,0
70.0052775140002,0,2
173.20761449556815,1,1
59.82164194390984,0,2
57.980487607196636,1,0
179.3799441403882,0,3
66.09847050607618,1,0
53.176114374806595,0,2
62.983238899382336,1,0
58.94280184640094,0,2
199.30468214585713,1,1
66.18061693120092,0,2
173.78700833575783,1,1
59.34862343259311,0,2
192.46783096687713,1,1
193.76924654381924,0,3
48.035227919409,1,0
64.14055588541862,0,2
67.766517826713,1,0
61.103759654581374,0,2
193.29292482685668,1,1
66.00498483058773,0,2
60.94081294978521,1,0
191.33924598384903,0,3
59.940075493307994,1,0
59.629399400210644,0,2
170.13087494228836,1,1
424.95697918299726,0,4
206.75398963833968,1,1
55.556041533648404,0,2
62.83433645535779,1,0
61.4167881054601,0,2
66.94423548900446,1,0
67.8451341681833,0,2
55.451695403125115,1,0
399.9002919126979,0,4
57.390305752353036,1,0
57.55982106376026,0,2
57.970597396902775,1,0
61.54186131880959,0,2
55.800866126335436,1,0
56.47436687450498,0,2
56.09210307617001,1,0
186.7174310918894,0,3
178.7214914901533,1,1
58.72338577181046,0,2
167.5392277675151,1,1
52.195331646205936,0,2
67.69491097149022,1,0
58.496197792213835,0,2
218.5904838883734,1,1
190.74371873982017,0,3
205.92616064218416,1,1
64.638448855288,0,2
181.9159492931207,1,1
57.01631737256638,0,2
55.19990335713734,1,0
65.24281658640415,0,2
61.148907130005945,1,0
62.83255500393848,0,2
63.781629805859595,1,0
184.7536279685506,0,3
57.61894272273216,1,0
64.73049623691628,0,2
58.92991958462734,1,0
60.313160758077785,0,2
189.94755225906601,1,1
178.7905433654773,0,3
153.5135574453102,1,1
64.86407514626961,0,2
197.6725316287413,1,1
51.1076264104888,0,2
164.6447364078535,1,1
69.57438284026772,0,2
182.97248635784754,1,1
59.896314625336856,0,2
57.83677951263354,1,0
384.5931761939399,0,4
58.94797537400987,1,0
64.54712314454083,0,2
59.804199981767376,1,0
62.8027736499863,0,2
68.33764784461727,1,0
171.29583751468772,0,3
61.330177834996334,1,0
64.69069369750457,0,2
55.410373271518026,1,0
60.732237140485175,0,2
68.84838177652436,1,0
58.249386359080546,0,2
64.99705047183055,1,0
177.6096257380725,0,3
205.49983223548153,1,1
51.99694520635061,0,2
60.19046531837681,1,0
52.795079756444,0,2
56.52186159510974,1,0
169.48019255448307,0,3
175.80147059974223,1,1
54.186978195330425,0,2
178.6069368861812,1,1
62.085095864169105,0,2
157.62287844112035,1,1
170.51327285248374,0,3
104.29761658857086,1,0
88.96081085759357,0,2
222.21954290354506,1,1
76.96666186184471,0,2
264.7328321186238,1,1
87.3758475273147,0,2
82.60434632840831,1,0
305.66023496225984,0,3
104.83666023804169,1,0
84.84451303444062,0,2
92.73108552591904,1,0
93.07924812297156,0,2
281.9984041102246,1,1
82.23931127444584,0,2
100.12638294832722,1,0
258.60641475790396,0,3
268.81198335812064,1,1
86.69197677213937,0,2
257.1275739931881,1,1
88.60832564849271,0,2
235.3638293367547,1,1
73.00938899728233,0,2
255.59453544776866,1,1
80.57272369736336,0,2
271.4229601411212,1,1
269.05741491719033,0,3
260.3138402898661,1,1
96.9513788677044,0,2
86.63462248985802,1,0
76.56666127114767,0,2
85.12700722712326,1,0
284.3926800751993,0,3
73.61196164112896,1,0
86.02573760773511,0,2
90.66818956897667,1,0
105.06905046651217,0,2
95.0561363568097,1,0
87.59739839187154,0,2
270.8666040433917,1,1
220.5562826921899,0,3
79.39879728316954,1,0
91.19167939534209,0,2
87.79537752856957,1,0
266.04000849613664,0,3
260.74309584515737,1,1
86.64250518650408,0,2
262.17465252259103,1,1
79.35502153509766,0,2
85.0903755863886,1,0
78.05090576140397,0,2
82.38138566494895,1,0
284.91144138796164,0,3
256.27328852475097,1,1
90.80949131826983,0,2
262.43185481575307,1,1
84.0088813757824,0,2
239.05249424631347,1,1
83.9037308954583,0,2
263.84402126011224,1,1
90.70072085626033,0,2
87.5261179004116,1,0
273.54434689571053,0,3
228.40981739957624,1,1
92.68743937861184,0,2
78.85422382061331,1,0
93.49764845414064,0,2
90.1616015363308,1,0
73.70949227755044,0,2
91.78807230586547,1,0
93.5780349960716,0,2
95.40021828770958,1,0
244.04452061621657,0,3
263.7656450257666,1,1
91.49327455952347,0,2
275.3509873164352,1,1
89.5175155254629,0,2
83.71941510902114,1,0
93.52843042647505,0,2
93.56917740475465,1,0
256.8240185968506,0,3
243.7333850140073,1,1
81.63036142392828,0,2
288.4252772782686,1,1
93.27002398934786,0,2
86.53884626049432,1,0
85.29669487226295,0,2
74.41680260428458,1,0
86.09255040512956,0,2
78.41834669173093,1,0
263.34103405016225,0,3
284.68973143468787,1,1
79.87913540520145,0,2
264.9966623387494,1,1
93.59663551372877,0,2
264.61615304078117,1,1
83.04439110651143,0,2
260.2494848387867,1,1
93.31558411414107,0,2
265.4957413508419,1,1
259.96330271136486,0,3
94.69476263828241,1,0
90.24836273765608,0,2
78.33661108448489,1,0
91.05616378207044,0,2
93.26226022259421,1,0
78.09797697182512,0,2
212.83757265323416,1,1
238.3584346317163,0,3
85.96705076483096,1,0
93.67990572479032,0,2
241.49923549119106,1,1
90.52713518300872,0,2
199.86415920348674,1,1
87.92809389646604,0,2
251.5721309432728,1,1
303.6898852851344,0,3
220.67296640802317,1,1
86.57725007561983,0,2
73.51511355534831,1,0
82.86600976627366,0,2
224.64484836944013,1,1
307.8959769934117,0,3
252.6370735962641,1,1
85.21448072452104,0,2
259.14444410563505,1,1
78.82634510314318,0,2
281.98520677309585,1,1
91.11705656038792,0,2
93.04299732400284,1,0
78.23218545549916,0,2
94.55033722716175,1,0
281.24884508475765,0,3
255.19902338931058,1,1
92.8840837094586,0,2
88.5685728720177,1,0
75.624655958289,0,2
256.2305683328741,1,1
250.01672369526963,0,3
261.8103694074789,1,1
93.75852556506844,0,2
75.29637726397458,1,0
83.60193780290076,0,2
242.93700398051837,1,1
243.83039825586926,0,3
80.9701836568667,1,0
87.15051516451676,0,2
270.91686801438414,1,1
267.27951026222473,0,3
87.96527165251418,1,0
90.98912249168413,0,2
103.18352247556552,1,0
87.62010819181434,0,2
93.7586095737531,1,0
93.36367103591635,0,2
99.00543050631514,1,0
271.69371082719806,0,3
80.82312864098772,1,0
88.79192630860905,0,2
265.25777714458457,1,1
92.33046585491718,0,2
241.86443401241073,1,1
95.45876126611927,0,2
260.1423665442559,1,1
647.4877557763695,0,4
266.4754494662937,1,1
87.52787859545329,0,2
88.2994194712459,1,0
639.3628507143382,0,4
300.77867619126465,1,1
72.68885886711456,0,2
90.42230830758872,1,0
86.98268918290638,0,2
85.44970991081907,1,0
70.29030478955829,0,2
90.70109694870283,1,0
85.81123215771277,0,2
80.89169226507208,1,0
260.91711684660197,0,3
84.64753341126632,1,0
74.5956611753656,0,2
261.86789776819296,1,1
90.70016671169951,0,2
248.6078963913727,1,1
88.49258215736668,0,2
262.2824379578106,1,1
93.92748442809216,0,2
257.87634082120013,1,1
276.6982718835971,0,3
253.51484474321296,1,1
300.95897644610704,0,3
83.64864888478147,1,0
81.92786888305154,0,2
257.9429150812869,1,1
81.6295600611699,0,2
234.05802762329918,1,1
91.72316470569365,0,2
196.3221383370849,1,1
81.7022692157911,0,2
232.12114309464474,1,1
262.9909234664892,0,3
214.49396111809438,1,1
90.4767273806782,0,2
273.681844431818,1,1
75.35686651751564,0,2
263.9984656520402,1,1
90.25627755770967,0,2
279.5941816030808,1,1
76.49192077595079,0,2
226.54954788444408,1,1
291.29254111464945,0,3
242.93591657571142,1,1
83.02066764630999,0,2
91.0678261892166,1,0
78.57030419841854,0,2
84.83434709212784,1,0
92.86136176185623,0,2
76.82356475957496,1,0
83.21066432785273,0,2
78.86485205017664,1,0
569.1781525345497,0,4
284.6980802417677,1,1
96.4208333289421,0,2
265.39705907424764,1,1
90.36826806314183,0,2
90.17858385314803,1,0
82.01567799621427,0,2
88.32919568110876,1,0
233.0875422052929,0,3
240.09261163081104,1,1
86.07590520110593,0,2
237.96238657381897,1,1
77.85243125446384,0,2
245.2240417081332,1,1
94.6267420491159,0,2
292.4260773884869,1,1
86.45202807581533,0,2
90.71490467676631,1,0
579.3928829473775,0,4
72.35414795144874,1,0
80.48192111089274,0,2
253.61903957587995,1,1
87.65531926647503,0,2
85.97761562981508,1,0
254.17443805408942,0,3
82.69317214764185,1,0
89.0622267055614,0,2
77.22027478879191,1,0
92.2394895401569,0,2
247.83575369358647,1,1
303.03459006365756,0,3
84.49133786318968,1,0
83.34816033410866,0,2
82.7760142387003,1,0
83.41731614688747,0,2
90.88846231085782,1,0
86.38465394071105,0,2
93.52245251369536,1,0
89.89820934122821,0,2
260.68854719526956,1,1
267.7918671465613,0,3
94.97354455057157,1,0
91.23148386851899,0,2
88.62325179910668,1,0
89.60919840781159,0,2
236.05449345517096,1,1
104.51052538943658,0,2
90.33994893982265,1,0
637.2233565366749,0,4
259.4365414572365,1,1
70.74595351160869,0,2
254.51356384745728,1,1
610.4310877502452,0,4
80.97206440541822,1,0
80.9116299603173,0,2
84.3253573330747,1,0
92.02776084520555,0,2
95.38548870986276,1,0
87.8633021290941,0,2
82.74347513497341,1,0
84.1649508461538,0,2
262.103993200011,1,1
264.56902934904383,0,3
89.69391127130206,1,0
83.6311865292454,0,2
271.04409050227025,1,1
89.79985269055126,0,2
251.81443418921083,1,1
224.2634093683017,0,3
80.54145696963525,1,0
97.54786457547866,0,2
74.93420093113394,1,0
95.81380166127627,0,2
74.69143853589676,1,0
81.31660934404803,0,2
252.23826308237565,1,1
297.11008910832385,0,3
260.5770136237245,1,1
85.19384677828725,0,2
80.19190720661675,1,0
90.29720101360087,0,2
249.36750539561277,1,1
255.26952661546153,0,3
84.19289601481721,1,0
91.66949256195267,0,2
91.96021254574073,1,0
80.50365293222559,0,2
82.328258863317,1,0
81.64440124439926,0,2
87.94921081103836,1,0
92.96503229968712,0,2
88.04152814158057,1,0
214.46209090705375,0,3
91.94610579364105,1,0
77.3236010477931,0,2
81.71816915372055,1,0
88.0537742522585,0,2
86.09612324450153,1,0
92.72954844942582,0,2
247.3281321879205,1,1
79.97508960993447,0,2
253.55041795437788,1,1
280.3580341679399,0,3
91.04409968133731,1,0
87.28211046758412,0,2
95.87233307628354,1,0
94.61649685450851,0,2
276.4359584279604,1,1
78.50940229067609,0,2
92.10896195801509,1,0
255.82382729141605,0,3
83.93917464119076,1,0
245.83452437671446,0,3
85.4870854040542,1,0
82.33868957526437,0,2
87.85492104402483,1,0
85.47857990416428,0,2
88.20707003869256,1,0
271.54294705002764,0,3
253.909837261554,1,1
81.56524982633087,0,2
72.76496027387326,1,0
92.02169251823099,0,2
261.67194789804074,1,1
85.45616003489563,0,2
284.4124138173898,1,1
233.22873404396492,0,3
261.20335724983295,1,1
79.99280754117464,0,2
91.22669849863178,1,0
71.24124315061266,0,2
276.7590952310676,1,1
275.89879077174936,0,3
80.27743115890364,1,0
87.13782105126954,0,2
80.42644135549392,1,0
89.64285647910901,0,2
277.0963782346443,1,1
239.12715588996005,0,3
77.68586026883355,1,0
94.28074799835923,0,2
100.13831934415904,1,0
90.10641352160606,0,2
90.61950752623257,1,0
84.37536268473855,0,2
87.926161227683,1,0
267.3293602570931,0,3
85.41180488365586,1,0
96.03804255596653,0,2
87.90339443606791,1,0
88.79690569984346,0,2
85.55471845691908,1,0
86.25940052960723,0,2
95.12861726937464,1,0
87.6895517926841,0,2
87.85173651916747,1,0
263.82371019348113,0,3
84.15019414534217,1,0
76.91483442138086,0,2
97.58238883807326,1,0
94.08559715496577,0,2
95.33895574494325,1,0
79.24071996371305,0,2
290.09162425704955,1,1
702.2157118920502,0,4
45.79522184194923,1,0
47.833972727405026,0,2
134.88060051511738,1,1
39.40027219937175,0,2
131.93692074924866,1,1
116.43861469443345,0,3
40.242933805817096,1,0
129.99603556206296,0,3
42.878070417937856,1,0
43.82832759486928,0,2
108.61076173568237,1,1
41.74118306936192,0,2
132.35650407335496,1,1
44.79292476663038,0,2
135.04212204879505,1,1
43.112171054656635,0,2
122.94150531573237,1,1
131.87442963391132,0,3
41.2493296207387,1,0
45.30914702195123,0,2
43.70739736805172,1,0
42.05398019980201,0,2
39.66268102896549,1,0
46.047624700726445,0,2
44.1528170801284,1,0
148.11849475106717,0,3
44.04181780396247,1,0
44.32480057548081,0,2
37.308570545204944,1,0
43.312415336292915,0,2
123.57743225696235,1,1
45.05684196836153,0,2
130.18270820439727,1,1
45.59388510502865,0,2
148.41898672540555,1,1
118.6901705491355,0,3
45.46349085301908,1,0
44.57390102891953,0,2
146.86405549931558,1,1
44.64757804839176,0,2
132.8881200031418,1,1
45.14143810280508,0,2
136.13242907023616,1,1
47.17990810378369,0,2
118.47700216466076,1,1
286.55312730706095,0,4
48.12968866526335,1,0
35.640222722014045,0,2
125.92857870709933,1,1
128.30498357123173,0,3
124.99356661567435,1,1
47.607869575545145,0,2
43.87181545532259,1,0
40.953149529306856,0,2
40.117717402928655,1,0
129.64655866481925,0,3
138.6143083329268,1,1
42.730623221703034,0,2
41.808186676573875,1,0
119.73570100431427,0,3
130.58188137725168,1,1
43.33975469106691,0,2
39.814071136117235,1,0
45.732990109445666,0,2
48.03081834119003,1,0
42.42832635642342,0,2
43.28419491123979,1,0
38.52686517307325,0,2
44.755111018630814,1,0
131.49612806357638,0,3
123.48030021910853,1,1
39.74890564927606,0,2
48.509322758432035,1,0
43.556814763266765,0,2
39.1600049250255,1,0
135.46581010467423,0,3
129.11741389781582,1,1
42.46177932539258,0,2
136.71353582490923,1,1
33.4288773924902,0,2
36.15303901216428,1,0
46.92582014315138,0,2
41.82677622294674,1,0
122.45922275723316,0,3
113.21906910371933,1,1
42.91807077219518,0,2
43.33530961671774,1,0
47.134076746176284,0,2
130.56571679188895,1,1
41.23886611408593,0,2
43.63426199294966,1,0
322.0970125416347,0,4
45.27588898894924,1,0
44.36374274793412,0,2
43.19102841178263,1,0
40.297188673807945,0,2
116.3122718540808,1,1
114.70756940578005,0,3
43.59466876093076,1,0
43.947355023216296,0,2
137.88756408762586,1,1
44.16188632960764,0,2
137.44702112405494,1,1
41.82128371919392,0,2
134.6066761278956,1,1
272.13675075224756,0,4
42.05917443300392,1,0
36.070386789501164,0,2
127.10835516443444,1,1
46.40368271700154,0,2
42.50004671260799,1,0
312.9221433156435,0,4
129.5589191094662,1,1
40.33404644822011,0,2
124.89481468922408,1,1
46.25119229724857,0,2
44.68574794754533,1,0
40.174564102113536,0,2
37.57160413150186,1,0
42.96201459184594,0,2
40.29532028669113,1,0
124.9882604872878,0,3
112.03572539568891,1,1
45.78146261728086,0,2
125.80434105100397,1,1
42.44746966357507,0,2
118.33954688142737,1,1
41.324822265232484,0,2
42.67670169221801,1,0
40.18923287750598,0,2
41.5328321839112,1,0
140.84919910340196,0,3
109.03724635181024,1,1
42.88666911246353,0,2
39.60699253418754,1,0
140.34406119581342,0,3
124.95486664966695,1,1
38.72222026584998,0,2
41.533683226765504,1,0
43.4447815868609,0,2
154.94123831733307,1,1
105.38810477733442,0,3
114.62530872235389,1,1
46.67562570192938,0,2
111.4825538596347,1,1
42.29522924304525,0,2
121.88520181224104,1,1
40.09738150255046,0,2
125.04143429701944,1,1
41.137858951826736,0,2
137.50980821142974,1,1
140.26093612476623,0,3
131.11200859788318,1,1
41.464499245959196,0,2
129.40966080481448,1,1
44.984465562266344,0,2
45.64941866888598,1,0
43.51379681825097,0,2
47.42770728560094,1,0
40.178228263309364,0,2
46.116870740345654,1,0
133.93234049909526,0,3
40.20024432910443,1,0
43.04937760030417,0,2
129.84540280449852,1,1
41.78245004623504,0,2
125.23675997731245,1,1
37.10720140789488,0,2
119.79672635500596,1,1
41.45672428736344,0,2
120.98040710178664,1,1
118.10895651762402,0,3
137.55068201129325,1,1
41.911291507841206,0,2
49.58844569883563,1,0
43.01577579525066,0,2
45.77944190468057,1,0
124.67700068441218,0,3
120.07659762902598,1,1
43.15136018827745,0,2
46.64282037533096,1,0
41.96150851589024,0,2
43.773226472131675,1,0
43.13347877524039,0,2
41.9313211851552,1,0
42.10434945549973,0,2
38.88680779923262,1,0
126.6755193268561,0,3
44.47145902564829,1,0
43.262470127229754,0,2
128.65614108037695,1,1
44.71393677364197,0,2
42.921741068827686,1,0
296.1679949005032,0,4
134.24475162816776,1,1
42.72450868313961,0,2
41.462731800053874,1,0
306.921240126782,0,4
126.43076908715793,1,1
123.93258870888451,0,3
42.78814816323442,1,0
128.48279976778318,0,3
38.53129395122623,1,0
43.38932015672528,0,2
48.50574769366617,1,0
38.950585326294494,0,2
40.56344848707717,1,0
51.66196862844571,0,2
118.44906662245268,1,1
139.83589581463488,0,3
41.48940508040321,1,0
42.46599768688394,0,2
41.81918351361713,1,0
43.70196295815433,0,2
110.76449226623258,1,1
42.89241262986984,0,2
122.69667568318833,1,1
35.96358636523428,0,2
138.15721217215156,1,1
105.41150745344459,0,3
148.57976522168718,1,1
44.348590378831496,0,2
37.661119012811994,1,0
46.786775721240794,0,2
39.72562078545835,1,0
39.879644813886244,0,2
108.52067816792523,1,1
118.02478114420325,0,3
119.21957160912095,1,1
45.02882620830873,0,2
138.62688396640465,1,1
38.06754048720645,0,2
43.177362762760325,1,0
36.04073852000869,0,2
43.19022686005299,1,0
49.572684971782046,0,2
36.24509447188469,1,0
116.4961881839048,0,3
44.72159060406828,1,0
45.120277166662696,0,2
39.08073555447555,1,0
47.244862717654954,0,2
39.505182232283886,1,0
47.92067946759485,0,2
43.84718107628947,1,0
46.560658313000516,0,2
43.51643833372266,1,0
311.38707474185287,0,4
44.66363095161519,1,0
46.1332018681537,0,2
126.45501709168603,1,1
39.22007694249474,0,2
125.98730809313301,1,1
120.01763547927133,0,3
40.22704991000412,1,0
47.85748708945593,0,2
133.1043442021354,1,1
44.21262056095703,0,2
45.889285440310154,1,0
133.05142392947496,0,3
145.725831090207,1,1
35.180643699482886,0,2
38.88978990999369,1,0
39.89368289756772,0,2
37.611348171692654,1,0
42.644456953483285,0,2
42.803398122107346,1,0
146.82390377872275,0,3
45.3183865022132,1,0
40.54671007904846,0,2
131.802298377058,1,1
36.08561988922512,0,2
128.23089110489747,1,1
42.56285465849156,0,2
117.6379814391625,1,1
124.74723794737449,0,3
119.76355581435176,1,1
39.10971566083442,0,2
44.54315400704614,1,0
45.75833086278775,0,2
131.960895552429,1,1
40.78142596511541,0,2
40.02256120498956,1,0
122.65977395406932,0,3
41.518814016374606,1,0
39.31411500996479,0,2
137.4769688332123,1,1
41.578773452880206,0,2
134.54620724853544,1,1
37.52951289708915,0,2
119.80612612932033,1,1
45.16828390838082,0,2
135.64840189226405,1,1
114.59068231527667,0,3
43.287343421810185,1,0
43.3760794713166,0,2
119.60455465245292,1,1
43.469678472258934,0,2
36.919135706023134,1,0
117.38649030250899,0,3
132.86324471576182,1,1
42.36240434657232,0,2
127.61384033683099,1,1
41.670706737296626,0,2
44.07793824037459,1,0
44.24088383955545,0,2
44.93872906329938,1,0
128.06265838962634,0,3
40.94943807025086,1,0
40.37938381565491,0,2
38.68945120414043,1,0
122.70247778561036,0,3
120.63741076188519,1,1
47.67762231363496,0,2
38.72295388892442,1,0
45.769998480872374,0,2
41.357438095608536,1,0
124.69372747792958,0,3
130.85725731147926,1,1
37.46656955789981,0,2
39.55793741081798,1,0
114.19907138462078,0,3
122.93101586261018,1,1
117.56598873890064,0,3
46.71594190558948,1,0
282.0326016627385,0,4
34.220938022968944,1,0
41.13194194415116,0,2
134.97804280331115,1,1
47.77462255532085,0,2
124.46023201411882,1,1
40.51501769120653,0,2
126.64140394361519,1,1
130.99792147618038,0,3
38.445891983921605,1,0
41.436173714572206,0,2
126.28555973330619,1,1
42.417524993435116,0,2
125.32188558887823,1,1
117.29631713641294,0,3
43.407956947096395,1,0
42.111962480513824,0,2
126.31122176047616,1,1
38.60262175768672,0,2
133.28144097520044,1,1
39.05768196647786,0,2
143.1835838466204,1,1
114.82676535739806,0,3
182.4646382849039,1,1
48.57488913920801,0,2
46.96919598108189,1,0
54.78176021870743,0,2
140.88841102189576,1,1
60.672531638263656,0,2
57.22597259204955,1,0
446.258396861099,0,4
56.5592031088006,1,0
58.441070744459175,0,2
56.09600404396021,1,0
53.318052000829844,0,2
166.38139909369144,1,1
51.804545718669104,0,2
59.1026965006124,1,0
167.742458765414,0,3
56.866221752757184,1,0
70.27580995461655,0,2
166.43264248050627,1,1
58.76488697912908,0,2
171.23308776841944,1,1
187.90434468055244,0,3
175.25865978863933,1,1
56.08119943262198,0,2
67.83962291711454,1,0
160.15015437637197,0,3
169.31101058016736,1,1
61.52902412629428,0,2
53.57393932179765,1,0
60.83712109376617,0,2
55.12707170858069,1,0
61.9268838771813,0,2
61.806615202917335,1,0
170.73850477583673,0,3
52.73771738618495,1,0
55.53062737966415,0,2
57.258016277685385,1,0
61.39964528566591,0,2
58.79616992178899,1,0
59.792850450078866,0,2
176.78404285200025,1,1
61.206790665572825,0,2
169.22059410620366,1,1
174.24648907962694,0,3
57.45609516370594,1,0
55.317466586008855,0,2
61.96573275143117,1,0
61.86912550420639,0,2
188.56741642409517,1,1
161.47074083963932,0,3
58.934802786240645,1,0
62.33564452972593,0,2
64.21836395192638,1,0
50.40726404522779,0,2
171.93818608120594,1,1
56.45820472958633,0,2
64.62168259505411,1,0
141.5811483660296,0,3
157.56867011358747,1,1
63.89796315750167,0,2
55.17179319329232,1,0
51.35736946406642,0,2
192.78085197470253,1,1
50.759552208110655,0,2
186.0393035581846,1,1
351.1935691922765,0,4
152.13121498300154,1,1
58.24382849576653,0,2
160.30666244700623,1,1
58.574914577754484,0,2
65.59028199707232,1,0
56.61505926930064,0,2
194.37336974152078,1,1
411.6923437039084,0,4
185.12900899716897,1,1
46.533857534691585,0,2
60.24410739570988,1,0
59.53995600858043,0,2
55.67465955346845,1,0
66.0190160002408,0,2
165.1922196446907,1,1
149.84263068009486,0,3
182.73624091356913,1,1
50.79687546900303,0,2
57.67719794912122,1,0
63.47068587933753,0,2
59.612024969489426,1,0
56.191423638664446,0,2
55.71567287393064,1,0
63.128923911948355,0,2
51.731340683182744,1,0
182.64128199817353,0,3
202.15807231685733,1,1
59.81820784737117,0,2
168.70318283358085,1,1
56.59189264173247,0,2
55.122903439320496,1,0
54.34022200889312,0,2
57.866093378908886,1,0
423.09493425093314,0,4
194.13928955397546,1,1
48.35312157990865,0,2
138.42092698688003,1,1
64.80163504836743,0,2
172.7639956001022,1,1
57.8281805786457,0,2
178.8748383687748,1,1
56.46901201319083,0,2
66.38418552810961,1,0
178.74458821331376,0,3
165.81970736734263,1,1
55.68331186201039,0,2
56.66772053460601,1,0
53.76209769722531,0,2
65.07408443976959,1,0
57.8944477582598,0,2
51.9579588291038,1,0
177.55275865448178,0,3
63.925527152990696,1,0
62.19095071836281,0,2
53.8414153984735,1,0
52.23967835970146,0,2
63.87177512075637,1,0
49.8767522489576,0,2
177.08106449520764,1,1
383.03064828139276,0,4
190.0513000614306,1,1
52.48887234966764,0,2
161.0198906921112,1,1
60.15570525686962,0,2
60.97426210214831,1,0
190.68354245990727,0,3
59.494845295533736,1,0
176.78618498298766,0,3
186.41187762021988,1,1
51.04024498518064,0,2
53.29181572100003,1,0
51.424616628798894,0,2
45.00919149460893,1,0
61.18816533350863,0,2
191.64783372762514,1,1
179.6274022961078,0,3
59.069014286844066,1,0
57.715609239882866,0,2
172.73657661933214,1,1
65.10039045971408,0,2
193.29194034496368,1,1
54.64296955401036,0,2
187.23305422844288,1,1
188.89264265908926,0,3
60.30871895604093,1,0
